Time (UTC),ROS Epoch,Latitude,Longitude,Depth,Roll,Pitch,Yaw
2021-03-18-21-54-26,1615828838734445572,34.418304443359303946,-119.85021209716808244,-0.2309316141403880418,0.22768932959870979982,0.0080392668196978059325,1.9003813669455460467,0,0,0
2021-03-18-21-54-27,1615828839734440259,34.418304443359375,-119.8502197265625,-0.23714920903885416958,0.21715667123246118475,0.0093957902953972303323,1.8948248237673401828,0,0,0
2021-03-18-21-54-28,1615828840734458697,34.418304443359481581,-119.85021972656252842,-0.23620319446971663191,0.20957942248288485843,0.015932168225691774321,1.8918448010157691286,0,0,0
2021-03-18-21-54-29,1615828841734548019,34.418304443359254208,-119.85021972656255684,-0.23309730356839611365,0.21248471721753334207,0.0061690015327690011365,1.8918879885667676533,0,0,0
2021-03-18-21-54-30,1615828842734488331,34.418308258056654836,-119.8502197265623721,-0.23207318947458183134,0.23887734545369801453,0.0070271965487620656129,1.8977932388537808173,0,0,0
2021-03-18-21-54-31,1615828843734671873,34.418304443359275524,-119.85021972656294054,-0.23575848524723258537,0.23623905131047912009,0.0055597167317372785458,1.9001185626313807919,0,0,0
2021-03-18-21-54-32,1615828844734486403,34.418308258056669047,-119.85022735595687493,-0.23495693944032958189,0.21812515060239220932,0.009458602846134991915,1.8937293150988685486,0,0,0
2021-03-18-21-54-33,1615828845734490153,34.418308258056612203,-119.85021972656258527,-0.23620928602480403824,0.2292281318589907968,0.0055939847320220842039,1.9003988464706937922,0,0,0
2021-03-18-21-54-34,1615828846734517444,34.418308258056697468,-119.85021209716795454,-0.23317564659976014463,0.22025223526896031689,0.023544787538552634093,1.8931331583252917206,0,0,0
2021-03-18-21-54-35,1615828847734763694,34.418308258056640625,-119.85021209716798296,-0.23610148898555827213,0.22911698004711783527,0.0060184232936496100119,1.9002499924368165818,0,0,0
2021-03-18-21-54-36,1615828848734542391,34.418312072753927566,-119.85020446777308223,-0.23454634835332632825,0.2358716946726314434,0.0025908633904422567577,1.9027728131020467117,0,0,0
2021-03-18-21-54-37,1615828849734496766,34.418312072753920461,-119.8502044677734375,-0.23405604364902546366,0.22963503378280814005,0.0078658503652941236944,1.8990205560677348995,0,0,0
2021-03-18-21-54-38,1615828850734546766,34.418312072753899145,-119.8502044677734375,-0.23389420626610574194,0.20840640234773882833,0.010119814994423171825,1.8880002333646268564,0,0,0
2021-03-18-21-54-39,1615828851734481922,34.41831588745117898,-119.8502044677734375,-0.23915560948087377646,0.20470749210923919192,0.0035477719262566693656,1.8906984601745593366,0,0,0
2021-03-18-21-54-40,1615828852734444265,34.418315887451207402,-119.8502044677734375,-0.23560373051527061516,0.23089083235597415711,0.0043893388247902660401,1.8937139849453721308,0,0,0
2021-03-18-21-54-41,1615828853734414629,34.418312072753913355,-119.85019683837890625,-0.23458465434241379532,0.23300001224513908205,0.0029885308059332186918,1.8864782925113174894,0,0,0
2021-03-18-21-54-42,1615828854734455150,34.418308258056669047,-119.85018920898443184,-0.23495613710154028553,0.20764558181300141193,0.014725744390516990953,1.8828254123475132165,0,0,0
2021-03-18-21-54-43,1615828855734499941,34.418308258056640625,-119.85018920898438921,-0.23437030945147974137,0.20902659788236291338,0.017482929083419522509,1.8820690168068974213,0,0,0
2021-03-18-21-54-44,1615828856734440253,34.418308258056519833,-119.8501815795905685,-0.23465024562030165067,0.23182983582618288398,0.0054405286054599938037,1.8795015352224084815,0,0,0
2021-03-18-21-54-45,1615828857734554992,34.418308258056640625,-119.85018157958984375,-0.23502340976482380408,0.23233603546413900132,0.0049667970982168957797,1.8848042967475477916,0,0,0
2021-03-18-21-54-46,1615828858734442544,34.418308258056626414,-119.8501739501953125,-0.23666031086858871357,0.22671721706337527591,0.003954960110135382137,1.8819164547155804446,0,0,0
2021-03-18-21-54-47,1615828859734514262,34.418308258056683258,-119.85017395019526987,-0.23692485849218403171,0.23228206673143944605,0.0053294020250359121563,1.8874890389920997436,0,0,0
2021-03-18-21-54-48,1615828860734613168,34.41830825805664773,-119.8501739501953125,-0.23053311231743628396,0.23315519278042878826,0.020647371528439151245,1.8821091202313238178,0,0,0
2021-03-18-21-54-49,1615828861734507126,34.418308258056818261,-119.85017395019526987,-0.2339834940036502331,0.18746482198981481715,0.011262293063443966704,1.9104584327062434923,0,0,0
2021-03-18-21-54-50,1615828862734551084,34.418308258056669047,-119.85017395019528408,-0.23711552255948223356,0.21317774654166579684,0.01379162972981891333,1.881334829027216049,0,0,0
2021-03-18-21-54-51,1615828863734476344,34.41830825805664773,-119.8501739501953125,-0.24006072362263500275,0.227904458251171671,0.0055766318850244073549,1.8884247840115802042,0,0,0
2021-03-18-21-54-52,1615828864734541135,34.418308258056740101,-119.85017395019502828,-0.2400385111976446606,0.20642284454759624035,0.006049598674825414947,1.8830607763391022935,0,0,0
2021-03-18-21-54-53,1615828865734594833,34.41830825805672589,-119.85017395019508513,-0.23617042543623098516,0.2092623057547268739,-0.0065853292029138272429,1.8834781759370378129,0,0,0
2021-03-18-21-54-54,1615828866734468843,34.41830825805664773,-119.8501739501953125,-0.24058839750975505312,0.2069439848080787403,0.012186381230206976348,1.8828958136684414981,0,0,0
2021-03-18-21-54-55,1615828867734935457,34.418308258056583782,-119.85017395019551145,-0.23565718265321350389,0.20496510915554569388,0.0086196440522432506148,1.8826036229523441801,0,0,0
2021-03-18-21-54-56,1615828868734408790,34.41830825805655536,-119.85017395019559672,-0.23796664577144865937,0.20557104080956722925,0.011235485091954490813,1.8833763167816666151,0,0,0
2021-03-18-21-54-57,1615828869734474519,34.418308258056619309,-119.85017395019534092,-0.23933325291125803758,0.21244862653958121457,0.010995485317785116952,1.8823265459002140876,0,0,0
2021-03-18-21-54-58,1615828870734516706,34.418304443359375,-119.85016632080079546,-0.23983187491167562433,0.22480001359037452002,0.025302518203063676522,1.8834700133690580603,0,0,0
2021-03-18-21-54-59,1615828871734428216,34.418304443359275524,-119.85016632080002807,-0.24081256606478829152,0.20917304447865500694,0.015136325983285610006,1.8783779055167497685,0,0,0
2021-03-18-21-55-00,1615828872734408841,34.418304443359438949,-119.85016632080069598,-0.2423338333635557118,0.20711817433254306464,0.0092361814129106913074,1.8829416201990043511,0,0,0
2021-03-18-21-55-01,1615828873734507590,34.418304443359375,-119.85016632080079546,-0.24526317516359910642,0.23467361505178210845,0.0046332254312357245771,1.9088957619565765089,0,0,0
2021-03-18-21-55-02,1615828874734574725,34.418304443359375,-119.85016632080093757,-0.2417610721514984462,0.20769872820371529376,-0.00017854867598111092948,1.9031534344738563203,0,0,0
2021-03-18-21-55-03,1615828875734772798,34.418304443359375,-119.85016632080079546,-0.24144904525997820666,0.22828879332281007408,0.0017909175303574189492,1.9069906593398142647,0,0,0
2021-03-18-21-55-04,1615828876734434464,34.418304443359375,-119.85016632080079546,-0.24033423648902657588,0.22772540706970750835,0.0069486112115519612156,1.9088714337030849855,0,0,0
2021-03-18-21-55-05,1615828877734434099,34.418304443359325262,-119.85016632080096599,-0.24213026019357383745,0.21316616537708008017,0.012909316047101580122,1.9048017148345379734,0,0,0
2021-03-18-21-55-06,1615828878734405557,34.418304443359438949,-119.85016632080061072,-0.24287449694623208796,0.21234784403144324472,0.011170442162482224768,1.9021931654970278824,0,0,0
2021-03-18-21-55-07,1615828879734452900,34.418300628662109375,-119.85016632080079546,-0.24434165250866229924,0.21152598370640132708,0.013160828759911334662,1.8948869004872390676,0,0,0
2021-03-18-21-55-08,1615828880734442379,34.418300628662109375,-119.85016632080079546,-0.2455326685621030125,0.2124586615187374905,0.011354992441185408902,1.9010837511594824711,0,0,0
2021-03-18-21-55-09,1615828881734405973,34.418300628662109375,-119.85016632080079546,-0.24631390031567540477,0.21293332783920262963,0.017516698321312140774,1.9037940520894727214,0,0,0
2021-03-18-21-55-10,1615828882734540608,34.418296813964850855,-119.85016632080079546,-0.24607307716165530143,0.22942451946726288847,0.0020160597827333544274,1.9091879838837859662,0,0,0
2021-03-18-21-55-11,1615828883734528316,34.41829681396484375,-119.85015869140623579,-0.24488387573794639929,0.23263433654233370285,0.0047793182595365704679,1.9061468374733065989,0,0,0
2021-03-18-21-55-12,1615828884734564878,34.418296813964822434,-119.85015869140619316,-0.24427421321200842863,0.21188111745369914152,0.011825334458771255206,1.9038111480462285297,0,0,0
2021-03-18-21-55-13,1615828885734529981,34.41829681396484375,-119.85015869140623579,-0.24591654246026742325,0.21035621354489786317,0.017482385715235328888,1.9035505090164774877,0,0,0
2021-03-18-21-55-14,1615828886734421908,34.41829299926757102,-119.85015869140623579,-0.24716387999931341279,0.21752413753853214184,0.024099569089159177809,1.9042290180107377395,0,0,0
2021-03-18-21-55-15,1615828887734538262,34.418292999267798393,-119.85015869140526945,-0.24998592450352835614,0.2590977725046588187,0.0094115852509896527622,1.9020612932806340023,0,0,0
2021-03-18-21-55-16,1615828888734403262,34.41829299926757102,-119.85015869140623579,-0.24613667365191302383,0.22025735824562611698,0.0050211300116576231684,1.8950490291231756323,0,0,0
2021-03-18-21-55-17,1615828889734458834,34.41829299926757102,-119.85015869140623579,-0.24842339629559423431,0.21385413384038989837,0.0091253116223632135817,1.8992313054912093317,0,0,0
2021-03-18-21-55-18,1615828890734458105,34.418289184570504347,-119.85015106201156243,-0.25272639743294356141,0.23176015194394028462,0.0071315899534234138135,1.9018525448441889747,0,0,0
2021-03-18-21-55-19,1615828891734489042,34.418292999267578125,-119.85015106201171875,-0.25031771682138875823,0.21002152892266276463,0.012435626442982317466,1.8939681998979926991,0,0,0
2021-03-18-21-55-20,1615828892734435291,34.418292999267457333,-119.85015106201232982,-0.24590666948529291136,0.21053017153442776799,0.0053882544967136921862,1.8985379101412103164,0,0,0
2021-03-18-21-55-21,1615828893734587270,34.418289184570305395,-119.85015106201171875,-0.24859284083332261472,0.23767682237743845142,0.0078165902556030161796,1.8945909014938260295,0,0,0
2021-03-18-21-55-22,1615828894734404405,34.418289184570276973,-119.85015106201159085,-0.25118376882865417477,0.23395790107327144036,0.00089912261435182497509,1.9130780980404040736,0,0,0
2021-03-18-21-55-23,1615828895734496801,34.418289184570255657,-119.85015106201149138,-0.25163339083996077994,0.22283839906945152043,-0.013684165847817305814,1.9138643699125650333,0,0,0
2021-03-18-21-55-24,1615828896734438623,34.418289184570305395,-119.85015106201171875,-0.25208373329277977692,0.21743280865355396614,0.0082097235070205769325,1.9190424527702705237,0,0,0
2021-03-18-21-55-25,1615828897734603675,34.418292999267606547,-119.85015106201159085,-0.25072811069087164171,0.24562308738170735012,0.0071276999079109108759,1.9043948965208867818,0,0,0
2021-03-18-21-55-26,1615828898734511174,34.418292999267769972,-119.85015106201136348,-0.24854519664307669902,-0.0019113979533164338325,0.0170702259132215102,1.8876583679211513811,0,0,0
2021-03-18-21-55-27,1615828899734609664,34.418292999267698917,-119.85015106201161927,-0.25310167654629978085,-0.13580464270457950904,0.024461514568783853524,2.0917037260634767648,0,0,0
2021-03-18-21-55-28,1615828900734842892,34.418296813964929015,-119.85015869140613631,-0.25242268830558278747,-0.18629864770261350682,0.027056548986880757379,2.0979582200320550101,0,0,0
2021-03-18-21-55-29,1615828901734495600,34.41830062866277018,-119.85016632080102283,-0.25340751282926149424,-0.18635631125206653103,0.021653367898520001211,2.0919054860783798944,0,0,0
2021-03-18-21-55-30,1615828902734588725,34.418304443359588163,-119.85018920898410499,-0.25012333790043217441,-0.30527489468549656726,0.010245448246658902386,2.1300350226243023322,0,0,0
2021-03-18-21-55-31,1615828903734493308,34.418308258056256932,-119.85020446777376435,-0.24830012668318388047,-0.29657519314914443376,0.023139983948123134944,2.1504113215869695708,0,0,0
2021-03-18-21-55-32,1615828904734528724,34.418312072754680742,-119.85021972656110734,-0.24514872660751607647,-0.32001647094420532236,0.0084969827843273879053,2.1906889122342532161,0,0,0
2021-03-18-21-55-33,1615828905734483359,34.418315887451129242,-119.85022735595694598,-0.25123832387931610555,-0.30295202735455628584,0.036513836880468247825,2.1555726375140595863,0,0,0
2021-03-18-21-55-34,1615828906734453463,34.41831588745116477,-119.85023498535157671,-0.24915708409224085473,-0.29845084362924750865,0.017388396951471041252,2.1577606409276604005,0,0,0
2021-03-18-21-55-35,1615828907734452004,34.4183197021484375,-119.85024261474625007,-0.2497873534393124928,-0.346999393575117554,0.011128618032559869575,2.1531823901462447957,0,0,0
2021-03-18-21-55-36,1615828908734445546,34.418319702149069883,-119.85024261474497109,-0.2472463592970405577,-0.40430625608431269846,0.0070787887098615193127,2.1431013057898873342,0,0,0
2021-03-18-21-55-37,1615828909734749347,34.418323516845525489,-119.85025024414278505,-0.24819180329692566711,-0.44161075936671900788,0.089074707404529288035,2.1449252970679744124,0,0,0
2021-03-18-21-55-38,1615828910734404139,34.418323516846236032,-119.85025024414137818,-0.24645608497170481965,-0.35709826024396179589,0.10116301711855364698,2.250644948650269761,0,0,0
