Time (UTC),ROS Epoch,Latitude,Longitude,Depth,Roll,Pitch,Yaw
2021-03-18-22-28-57,1615829301258977503,34.418296813966811953,-119.85012817382975925,-0.33342223739116899628,-0.09951594981670700002,0.036588543062885704737,1.3508613962335345171,0,0,0
2021-03-18-22-28-58,1615829302259591982,34.418296813964744274,-119.850128173828125,-0.33175594255859336412,-0.11379482609675986571,0.040404479841839265053,1.3910005455027649734,0,0,0
2021-03-18-22-28-59,1615829303259251929,34.418296813965028491,-119.85013580322305415,-0.33102735925827941887,-0.10847608657945799482,0.013298007591368180697,1.5117315306909433481,0,0,0
2021-03-18-22-29-00,1615829304259019116,34.418296813965319814,-119.85013580322254256,-0.3300030700076908019,-0.10668617321987840241,0.046044172006179148737,1.4737523920247050935,0,0,0
2021-03-18-22-29-01,1615829305259163074,34.418296813964623482,-119.8501358032227273,-0.3309383290388472898,-0.090455998487774538774,0.033321134028432078389,1.4238859271780783811,0,0,0
2021-03-18-22-29-02,1615829306259284845,34.418296813965270076,-119.85012817382754235,-0.33276909470245535916,-0.11908496306717618329,0.017736041262714077188,1.3656620874564537882,0,0,0
2021-03-18-22-29-03,1615829307259005261,34.418296813964431635,-119.85012817382828132,-0.33024198113848973746,-0.093483012910369214787,0.0047602714240723006597,1.6166134466815729187,0,0,0
2021-03-18-22-29-04,1615829308259118646,34.418300628662635177,-119.85012817382776973,-0.33086122088408315145,-0.16581986871867099298,-0.047049701742832024387,1.6573610911519485178,0,0,0
2021-03-18-22-29-05,1615829309259905364,34.418300628661363305,-119.85012817382866501,-0.33176667471756049466,-0.12653435114669939199,0.11901635724283518569,1.8922324033574551283,0,0,0
2021-03-18-22-29-06,1615829310258982760,34.418300628660261964,-119.85012817382619232,-0.33053635543870757418,-0.088812109816352305391,0.09387367922450269575,2.232239083133290336,0,0,0
2021-03-18-22-29-07,1615829311259381666,34.41830062866119988,-119.85012817382721551,-0.33157746013471839364,-0.076562711889002682542,0.11554792867635221842,2.5334843851579420537,0,0,0
2021-03-18-22-29-08,1615829312259129061,34.41830062866311124,-119.85012817382606443,-0.33016221199859357993,-0.043830806855219513196,0.1468747305698487049,2.8806440492230094286,0,0,0
2021-03-18-22-29-09,1615829313259054530,34.418300628661640417,-119.85012817382758499,-0.33091765030662417812,-0.082146514803173031893,0.045291609236445297404,-3.0244176782606584375,0,0,0
2021-03-18-22-29-10,1615829314258974998,34.418304443360838718,-119.85012817382677497,-0.33034310585302845142,-0.15128481813054356353,0.053189848828437934214,-3.0814307727035474826,0,0,0
2021-03-18-22-29-11,1615829315259086300,34.418304443358167077,-119.8501281738245865,-0.33354096537821692481,-0.14985408644925404809,0.13659316647979924397,-2.4205932517009292049,0,0,0
2021-03-18-22-29-12,1615829316259795674,34.41830825805664773,-119.85012054443360796,-0.32822698556462015507,-0.12592575758995483426,0.035262508348964174965,-1.8473080353297948175,0,0,0
2021-03-18-22-29-13,1615829317259003486,34.418308258059369109,-119.85012817383382355,-0.33518488303487969926,-0.073474628956478896247,0.075774223268813195586,-1.6562967787645443973,0,0,0
2021-03-18-22-29-14,1615829318259049267,34.418300628662031215,-119.85013580322433313,-0.32551414112404075674,-0.1081780234783552147,-0.0027833745376141024591,-1.3496121042163891079,0,0,0
2021-03-18-22-29-15,1615829319259004996,34.418292999265588605,-119.85013580322244309,-0.33127654904028353,-0.065459512530122360152,0.031331024415140767969,-1.3648585618574997635,0,0,0
2021-03-18-22-29-16,1615829320258981506,34.418277740480881732,-119.85014343261627801,-0.33039711595433290947,-0.032245496761045960854,0.074587347669990616827,-1.4100981705929325205,0,0,0
2021-03-18-22-29-17,1615829321260555777,34.4182624816892897,-119.85014343261697434,-0.33100605401110966275,-0.10950769536718141239,0.076491141414068569704,-1.225281636809458119,0,0,0
2021-03-18-22-29-18,1615829322259955620,34.418254852296016111,-119.85014343261508429,-0.3282022965705330142,-0.055146633380653807543,0.046726031671242264365,-0.36893013371694816094,0,0,0
2021-03-18-22-29-19,1615829323259329734,34.418239593513249019,-119.850143432629892,-0.32979229714015684261,0.0075407464303500109162,0.084184731806902307616,-0.17693057019197377944,0,0,0
2021-03-18-22-29-20,1615829324261044369,34.418235778805808422,-119.85014343261164527,-0.32838261364468512848,-0.11247799646596864931,0.014116698129682327817,-0.85039884474336191467,0,0,0
2021-03-18-22-29-21,1615829325258953119,34.418224334717351098,-119.85014343261673275,-0.33082145837424908885,-0.10942175272298823585,-0.01225820541052503182,-1.0938789558696087045,0,0,0
2021-03-18-22-29-22,1615829326259104264,34.418212890624850786,-119.85014343261872227,-0.33112446752121937887,-0.14064123690745275463,0.0055457338468654924016,-1.5748082013783326616,0,0,0
2021-03-18-22-29-23,1615829327259213795,34.418201446533217336,-119.85014343261839542,-0.33011721114023134804,-0.03828186812036433323,0.062449232902369956888,-1.2552992084667133899,0,0,0
2021-03-18-22-29-24,1615829328260384420,34.418186187747636495,-119.85013580322737425,-0.33248237696013299702,-0.1370440996812561929,0.0054907521312944846184,-1.01695102624366851,0,0,0
2021-03-18-22-29-25,1615829329258982648,34.418170928953415455,-119.85013580322483051,-0.32979380091781201889,-0.14097620779018227299,-0.059043276523853320537,-1.1243194662910818149,0,0,0
2021-03-18-22-29-26,1615829330259046919,34.418151855469197642,-119.85013580322846849,-0.33065715945015661248,-0.054506911223927145826,0.063385253965320131897,-0.98844509019268134153,0,0,0
2021-03-18-22-29-27,1615829331259008898,34.418136596682003869,-119.85013580322379312,-0.33219800742284744111,-0.21913105537105601051,0.093109428326922108465,-0.53850748813256310576,0,0,0
2021-03-18-22-29-28,1615829332258984262,34.418113708495361891,-119.85013580322269888,-0.3292237316497545474,-0.16199493839481240998,-0.012075947318709780859,-0.40445830418958483854,0,0,0
2021-03-18-22-29-29,1615829333259329678,34.418106079101740136,-119.85013580322254256,-0.32642794670560715264,-0.11828664306143289731,0.053715152197438997828,0.11712054846175799783,0,0,0
2021-03-18-22-29-30,1615829334259122386,34.418106079102379624,-119.8501281738279971,-0.32570794292461552333,-0.19391789446335294667,0.077550098971733219533,0.026252197663124244437,0,0,0
2021-03-18-22-29-31,1615829335259031709,34.418102264400360468,-119.85011291503778352,-0.33218928316550427882,-0.11550071830026385766,0.035068275209124748215,0.013541698845814449312,0,0,0
2021-03-18-22-29-32,1615829336259125510,34.418094635007008719,-119.85009765625581224,-0.32809936042359227892,-0.10419659449596724299,0.029800294698820693762,0.11871671613177653404,0,0,0
2021-03-18-22-29-33,1615829337259047281,34.41809082031016942,-119.85009002685190183,-0.32415458832284138602,-0.06536589415881845222,0.063876959879270570064,0.15549427531660325874,0,0,0
2021-03-18-22-29-34,1615829338259017176,34.418087005613962504,-119.85007476806678994,-0.33037762399553466386,-0.13983069441818027356,0.037735803020767649807,0.071102020463337592404,0,0,0
2021-03-18-22-29-35,1615829339261748165,34.418083190917371894,-119.85005950927444474,-0.33148374138822123136,-0.096284383153396352339,0.028646334493105000268,0.10144411293902386162,0,0,0
2021-03-18-22-29-36,1615829340258973269,34.418079376220561016,-119.85004425049051235,-0.32730009337246274148,-0.16635669035177527708,0.034473527094658867886,0.13028958998226855548,0,0,0
2021-03-18-22-29-37,1615829341259014779,34.418079376221349719,-119.85002899170237356,-0.33230473351978850882,-0.064355085482390550489,0.09578602804305570706,0.11882329252309344059,0,0,0
2021-03-18-22-29-38,1615829342259150039,34.418079376220056531,-119.85001373291321158,-0.32481263854905179089,-0.12236599855570640116,0.12370009742047778645,0.18951017791606203367,0,0,0
2021-03-18-22-29-39,1615829343258988112,34.418079376221101029,-119.84999084472627828,-0.32636975434437248689,-0.057770688365035974265,0.11736113506863188327,0.49351582350163958335,0,0,0
2021-03-18-22-29-40,1615829344258993789,34.418083190915368164,-119.84998321532994225,-0.33228812720779360435,-0.13344498295731896387,0.011309664790791030403,1.4059817066047424206,0,0,0
2021-03-18-22-29-41,1615829345259070090,34.418087005613081431,-119.84998321532951593,-0.3292778658007850523,-0.07540493413641533027,-0.12843026950652677853,2.7448368524880013553,0,0,0
2021-03-18-22-29-42,1615829346259026184,34.418090820319271472,-119.84999084472464403,-0.32932074111560810659,0.0041338156687816002971,0.077995315858837885314,-3.038226259856610767,0,0,0
2021-03-18-22-29-43,1615829347258991704,34.418090820314468203,-119.84999847412159113,-0.32973557599508712679,0.01096727800828613264,-0.018836280227373946444,-2.6041690487673250232,0,0,0
2021-03-18-22-29-44,1615829348259003735,34.418090820311810774,-119.8500061035137918,-0.32824470907095176786,-0.11929832300763369701,-0.038928971907726560298,-2.3508491586025743736,0,0,0
2021-03-18-22-29-45,1615829349259934880,34.41809082031257816,-119.84999847412117902,-0.32765525036197856723,-0.15125899156185423911,-0.08513138067884279403,-2.5799506935896396875,0,0,0
2021-03-18-22-29-46,1615829350258998890,34.418090820311029177,-119.84999847411847895,-0.32543236590230567584,-0.14652420039449892686,-0.095577423079144283036,-2.6007751442559752242,0,0,0
2021-03-18-22-29-47,1615829351258990244,34.418087005618652086,-119.84999847412075269,-0.32760821282144664268,-0.29693278117248550485,-0.10035700677308016793,-2.7149900529075217115,0,0,0
2021-03-18-22-29-48,1615829352258999515,34.41808700561556833,-119.84999847412201746,-0.3267131417072579036,-0.22317208614451411464,-0.10832532579365149183,-2.5757347120201230517,0,0,0
2021-03-18-22-29-49,1615829353259008837,34.418087005615888074,-119.84999847412211693,-0.33115180271469213391,-0.25052974727406907007,-0.073230592100009359036,-2.5880662984327194032,0,0,0
2021-03-18-22-29-50,1615829354258986493,34.41808700561423251,-119.84999847412152008,-0.33025185109425342356,-0.23139702180041740731,-0.11650784419752117926,-2.6054727847554595144,0,0,0
2021-03-18-22-29-51,1615829355259050034,34.418087005616200713,-119.8499984741226001,-0.32727178862163547324,-0.17582773660511782921,-0.083245971698777024295,-2.5108482360359594132,0,0,0
2021-03-18-22-29-52,1615829356259077951,34.418087005617636009,-119.84999084472752884,-0.32764834901325862182,-0.26220493315363785358,-0.012907527021121139796,-2.3724647358705506228,0,0,0
2021-03-18-22-29-53,1615829357259008784,34.418087005615582541,-119.84999084472620723,-0.32593871073576891062,-0.14603697650393251961,-0.11377634575730860567,-2.7531254826694806503,0,0,0
2021-03-18-22-29-54,1615829358259069304,34.418087005615085161,-119.84999084472548248,-0.32623835262096584353,-0.16439380102320283461,-0.10450168312093079115,-2.6591868834109786413,0,0,0
2021-03-18-22-29-55,1615829359259122325,34.418087005615603857,-119.84999084472546826,-0.3256646108640169901,-0.12444977017584250845,-0.085939141470982929882,-2.6373348825853102362,0,0,0
2021-03-18-22-29-56,1615829360259091751,34.418083190918011383,-119.84999084472607933,-0.33113839083188029155,-0.092250876160349604138,-0.077564999709661297533,-2.6229250678036937217,0,0,0
2021-03-18-22-29-57,1615829361258999772,34.418087005615689122,-119.8499832153326139,-0.33013870771794012748,-0.061391417843067279392,-0.097262030768672388947,-2.6215547027923546963,0,0,0
2021-03-18-22-29-58,1615829362259109511,34.418087005615198848,-119.84998321533203125,-0.33053947553357337918,-0.089588716941085000389,-0.055459518145337338701,-2.6252750024976387877,0,0,0
2021-03-18-22-29-59,1615829363258986958,34.418087005615468854,-119.84998321533190335,-0.33112954295243929304,-0.074897968281543464419,-0.060172745371671533532,-2.6172513076592376358,0,0,0
2021-03-18-22-30-00,1615829364259000916,34.418087005615234375,-119.84998321533200283,-0.3272598469473508298,-0.060804718099462765069,-0.092480007773243624869,-2.4774334217130675739,0,0,0
2021-03-18-22-30-01,1615829365259018468,34.418087005614971474,-119.84997558593822475,-0.32874893549841410767,-0.030642123543194253743,-0.071490429591935619746,-2.1319108722973427739,0,0,0
2021-03-18-22-30-02,1615829366259010134,34.41808700561514911,-119.84997558593664735,-0.32596872324685777222,-0.10345423092195832337,-0.06236433869633021404,-2.381388798437604315,0,0,0
2021-03-18-22-30-03,1615829367258985863,34.418090820312542633,-119.84997558593778422,-0.32705229182505946017,-0.071763627791398595934,-0.12789381968514518251,-2.6410241984134765758,0,0,0
2021-03-18-22-30-04,1615829368259083623,34.418090820312464473,-119.84997558593761369,-0.32796757876479598615,-0.057745706319045846111,-0.058433857506281425276,-2.5893044276417929161,0,0,0
2021-03-18-22-30-05,1615829369258991800,34.41809082031267053,-119.84997558593742895,-0.32942316728633158629,-0.067281025922680121054,-0.065259193285628236403,-2.5788814914860895833,0,0,0
2021-03-18-22-30-06,1615829370258975445,34.418090820312812639,-119.84997558593809686,-0.32972116460407085992,-0.081505981905298369172,-0.063024545079450752794,-2.5536347824568599307,0,0,0
2021-03-18-22-30-07,1615829371259107216,34.418087005615099372,-119.84997558593722999,-0.32799339580404612837,-0.072412404029688237639,-0.084630809454910860268,-2.537859994919394957,0,0,0
2021-03-18-22-30-08,1615829372258989924,34.418087005615248586,-119.84997558593764211,-0.32578106857764377313,-0.053600743811515007275,-0.063932344443344168994,-2.5362599244902823692,0,0,0
2021-03-18-22-30-09,1615829373258957215,34.418087005615312535,-119.84997558593796896,-0.32829355273255428349,-0.046334030327275392558,-0.075859975739590662647,-2.5289545725807300869,0,0,0
2021-03-18-22-30-10,1615829374259066069,34.418087005615184637,-119.84997558593748579,-0.32838851777830529999,-0.049593279312157033389,-0.079901308703363010943,-2.5323909037127108057,0,0,0
2021-03-18-22-30-11,1615829375259062735,34.418087005615156215,-119.84997558593754263,-0.32946214213197705378,-0.083211223067037709544,-0.10888944045744199107,-2.5002530362910428963,0,0,0
2021-03-18-22-30-12,1615829376259445599,34.418087005615781493,-119.84997558593764211,-0.32590517894438592039,-0.097238517353294584566,-0.084383394926229163269,-2.4772655454154466348,0,0,0
2021-03-18-22-30-13,1615829377259052213,34.418090820312613687,-119.84997558593767053,-0.32698407713849508838,-0.064813982454790697307,-0.089084877271640383611,-2.4579508956958773247,0,0,0
2021-03-18-22-30-14,1615829378259086901,34.418090820312706057,-119.84997558593761369,-0.32430591545714032575,-0.079414456659658447246,-0.084946007861228176039,-2.5060810545596474697,0,0,0
2021-03-18-22-30-15,1615829379259086848,34.418090820306680655,-119.84997558593786948,-0.3259350432890787963,-0.20287344939757487317,0.0023070953532984750031,-2.6077672179909487937,0,0,0
2021-03-18-22-30-16,1615829380258951171,34.418090820312478684,-119.84997558593748579,-0.32742664623110795397,-0.11233460067897779733,-0.020974249242931727183,-2.5194680870513708193,0,0,0
2021-03-18-22-30-17,1615829381260990077,34.418090820313061329,-119.84997558593705946,-0.32665009509078474226,-0.1003153595047649449,-0.019453031428175948658,-2.6376306703102629925,0,0,0
2021-03-18-22-30-18,1615829382262466014,34.418090820315470069,-119.84997558593961742,-0.33212556528394121536,-0.12541276030116141338,-0.015648727736516526016,-2.3966163568140999018,0,0,0
2021-03-18-22-30-19,1615829383259573565,34.418090820314802158,-119.84998321532781063,-0.32769826682443442545,-0.14657470874891623258,-0.088818777904711210258,3.1035995771450202163,0,0,0
2021-03-18-22-30-20,1615829384259001065,34.418090820313935296,-119.84998321533048227,-0.32669797986178511495,-0.26447781556468435982,-0.13745937614058251208,1.7622764075627705971,0,0,0
2021-03-18-22-30-21,1615829385258949502,34.418083190919261938,-119.84996032715133651,-0.32532374042058059826,-0.15626629205089292984,-0.097811701638482170806,1.2226774246833547188,0,0,0
2021-03-18-22-30-22,1615829386259116273,34.418083190917613479,-119.84994506835938921,-0.32613347015858112909,-0.066530853232844425205,-0.0026506792005398507536,0.75883377612828262215,0,0,0
2021-03-18-22-30-23,1615829387259174658,34.418083190917776903,-119.84993743896484375,-0.32524746716560981596,-0.12903176580438013854,0.13119546373671203687,0.46799368493793547241,0,0,0
2021-03-18-22-30-24,1615829388259080022,34.418083190917009517,-119.84992218017656285,-0.32941799067713972704,-0.13928180367783266069,0.087909592104798886525,1.4637258523769394181,0,0,0
2021-03-18-22-30-25,1615829389259384865,34.418090820312301048,-119.84990692138670454,-0.32650008785020862012,-0.44154457618008113862,-0.040666808036333941534,1.9069615602093064055,0,0,0
2021-03-18-22-30-26,1615829390258982156,34.418090820314169775,-119.84989166259951787,-0.3245649197832207733,-0.20200968880219555279,-0.23613432118796831571,2.1541290260208643126,0,0,0
2021-03-18-22-30-27,1615829391259071583,34.41809082031232947,-119.84986877441362196,-0.32600065065207151083,-0.18345944326296587112,-0.27778049030019136278,2.6175541657267542561,0,0,0
2021-03-18-22-30-28,1615829392259994812,34.418090820313636868,-119.84985351562168887,-0.32536826774251853545,-0.19752032740315475512,-0.31950088891647066003,2.8198876795013596563,0,0,0
2021-03-18-22-30-29,1615829393259032572,34.418090820312734479,-119.84984588622850765,-0.32631921447562750593,-0.071582025216315209315,-0.26573925746579474261,2.9435506545954917001,0,0,0
2021-03-18-22-30-30,1615829394258987832,34.418094635009538251,-119.84983825683696068,-0.32313642076771015299,-0.022923208780093986409,-0.16260520906328801427,-2.5472512227632755355,0,0,0
2021-03-18-22-30-31,1615829395259007050,34.418094635009722992,-119.84983062744122151,-0.32634185986313429817,-0.10412190628248359225,-0.21864730047972527616,-2.4768229978663094393,0,0,0
2021-03-18-22-30-32,1615829396259405071,34.418094635009737203,-119.84983062744151994,-0.32726866176219199245,-0.16329757619371373933,-0.22041587084093614002,-2.3825401424812593376,0,0,0
2021-03-18-22-30-33,1615829397259027154,34.418094635008920079,-119.84983062744215943,-0.32411558501444215352,-0.11224622302619463587,-0.21514189763366117769,-2.4743264245979439409,0,0,0
2021-03-18-22-30-34,1615829398259076476,34.418094635009339299,-119.84983062744187521,-0.32454075870918830393,-0.08324540347940910523,-0.25338111341513069874,-2.2671873081452464938,0,0,0
2021-03-18-22-30-35,1615829399259053976,34.418094635009886417,-119.84982299804610761,-0.32320607822685015753,-0.08025546741056165112,-0.21154254156500340578,-2.3225602980983253154,0,0,0
2021-03-18-22-30-36,1615829400259065173,34.418090820312727374,-119.84982299804678973,-0.32253419642270214629,-0.073992210492867402372,-0.23864451409160095108,-2.3457461798298018252,0,0,0
2021-03-18-22-30-37,1615829401258991267,34.418090820312286837,-119.84982299804732975,-0.32628666863387734143,-0.060989436945479195973,-0.25485728372632648897,-2.4007494535499516175,0,0,0
2021-03-18-22-30-38,1615829402259131891,34.418090820311995515,-119.84981536865275586,-0.32239411727505079552,-0.011470842299032191561,-0.28280424351118599313,-2.3341399606400266009,0,0,0
2021-03-18-22-30-39,1615829403259009547,34.418090820320777823,-119.84982299805007244,-0.33093608298241661281,0.016809679969319604731,-0.20489566573370088243,-2.0083925004079210552,0,0,0
2021-03-18-22-30-40,1615829404259100537,34.418087005615269902,-119.84983062744126414,-0.32777623533648131415,-0.084067484848692156096,-0.24153698764762743245,-1.0896341344501090376,0,0,0
2021-03-18-22-30-41,1615829405259038244,34.418087005616925467,-119.84985351562593792,-0.32651266723012611903,-0.21043667588886041941,-0.32257079770544927477,-0.95631896255855386446,0,0,0
2021-03-18-22-30-42,1615829406259065484,34.41808319091913404,-119.8498687744156399,-0.32723684624993726322,-0.19118929679846966008,-0.40368469851809873905,-0.68364587977879354153,0,0,0
2021-03-18-22-30-43,1615829407258965900,34.418083190919617209,-119.84989166259495619,-0.32496961101538218708,-0.12634355606913541537,-0.44166289463312169428,-0.051440058025422542853,0,0,0
2021-03-18-22-30-44,1615829408258993504,34.418087005616023077,-119.84990692138683244,-0.32039125656244604734,0.039494415769223023549,-0.3610463547237885984,-0.48569537992501810031,0,0,0
2021-03-18-22-30-45,1615829409259016264,34.418087005618822616,-119.84992218017055166,-0.32382524946286356249,-0.18108816515834971761,-0.1676129171336070145,-0.67536057571800878208,0,0,0
2021-03-18-22-30-46,1615829410258993503,34.418090820312542633,-119.84994506835865025,-0.32386147639145396182,-0.20199108725675590792,-0.10388677285233242908,-0.78636142610522474783,0,0,0
2021-03-18-22-30-47,1615829411259072982,34.418090820311057598,-119.8499603271502707,-0.32726149339482468736,-0.19716104732981934444,-0.12792236080883642724,-0.79466267486888475524,0,0,0
2021-03-18-22-30-48,1615829412259083815,34.418090820312663425,-119.84997558593722999,-0.32391806135585937687,-0.25156974383187713507,-0.087346323504439271623,-0.79476376572652496222,0,0,0
2021-03-18-22-30-49,1615829413259018502,34.418090820312933431,-119.84999084472795516,-0.32453687378809398245,-0.16649197556011005594,-0.32088572392648284648,-0.95225169948064425363,0,0,0
2021-03-18-22-30-50,1615829414258986470,34.418090820312791323,-119.85000610351028172,-0.32105440666547346851,0.026988167156821955134,-0.32078781129002698069,-0.87566098423664451289,0,0,0
2021-03-18-22-30-51,1615829415259337616,34.418090820312542633,-119.85002136230463066,-0.32601243426403436754,0.0018409537969304263713,-0.22042849499276748193,-0.58174300140806112225,0,0,0
2021-03-18-22-30-52,1615829416258992719,34.418090820312457367,-119.8500366210934942,-0.32311928196820266512,-0.24701737417146482634,-0.23279911755968718534,-0.069364028212896486347,0,0,0
2021-03-18-22-30-53,1615829417258988865,34.418090820312606581,-119.85005950927747165,-0.3264617528511775113,-0.11945960403915610593,-0.23822384175513189319,-0.55314379811266034537,0,0,0
2021-03-18-22-30-54,1615829418259034542,34.418090820311938671,-119.85007476806832472,-0.32131644341459214553,0.005722277599500572888,-0.16565494224322827033,-0.80289863032917552221,0,0,0
2021-03-18-22-30-55,1615829419258977614,34.418094635009481408,-119.85008239746048275,-0.32424630340741261714,-0.12179287000976371513,-0.20396491807900399285,-0.86535062690970132593,0,0,0
2021-03-18-22-30-56,1615829420259008760,34.418094635009722992,-119.85009765625021316,-0.32160340051951830098,-0.11550979154096933932,-0.20386964035719812305,-1.185201953139027431,0,0,0
2021-03-18-22-30-57,1615829421259017561,34.418098449707137831,-119.85010528564465915,-0.32185548901265859101,-0.23742586913849528241,-0.1269284382943974554,-1.7479694583800395868,0,0,0
2021-03-18-22-30-58,1615829422259041832,34.418098449708161013,-119.85010528564349386,-0.32298084844121660586,-0.13144835895262788061,-0.21024912331546607991,-2.4574926818839002429,0,0,0
2021-03-18-22-30-59,1615829423258995998,34.418094635009843785,-119.85010528564465915,-0.32388000607473693693,-0.11396504909864861588,-0.23215697814480376615,-2.6996604836703061991,0,0,0
2021-03-18-22-31-00,1615829424258964956,34.418094635009225613,-119.85010528564495758,-0.32612390226485632461,-0.077262547384638058379,-0.29947716545798758192,-2.7994333252237297849,0,0,0
2021-03-18-22-31-01,1615829425258940633,34.418094635009531146,-119.85010528564465915,-0.32332875602938782045,-0.092418313057429923862,-0.29874557868295731344,-2.6153305466972356363,0,0,0
2021-03-18-22-31-02,1615829426258963445,34.418094635009630622,-119.8501052856447302,-0.32356552778654318336,-0.078535997940174920307,-0.26279071790189661995,-2.5389719466814408833,0,0,0
2021-03-18-22-31-03,1615829427259018549,34.418094635010831439,-119.8501052856443323,-0.3250436106486180865,-0.0085059428547052395864,-0.3189347738484406003,-2.4494397708137078951,0,0,0
2021-03-18-22-31-04,1615829428259001100,34.418094635008372961,-119.85011291503927566,-0.32392099815727132262,-0.038317223020587196092,-0.095708514661764637621,-2.0689179497722220979,0,0,0
2021-03-18-22-31-05,1615829429258999121,34.418098449707152042,-119.85011291503874986,-0.32293929238889973465,-0.15065091070993805178,-0.22642587005950548518,-2.1134208380598731303,0,0,0
2021-03-18-22-31-06,1615829430258999693,34.418106079101903561,-119.85012054443355112,-0.31966669044321577298,-0.099090419345384497807,-0.25137710117859413117,-2.3535153150323471216,0,0,0
2021-03-18-22-31-07,1615829431259044328,34.418121337893751388,-119.85012817382802552,-0.3219944416835146539,0.036508396110763841058,-0.2918674130223485319,-2.5622262188302062924,0,0,0
2021-03-18-22-31-08,1615829432259014953,34.41813278198407744,-119.85012817382863659,-0.32390957583481616577,0.012065026423287522617,-0.25855661683392305861,-2.6194085991044455675,0,0,0
2021-03-18-22-31-09,1615829433259004848,34.418148040771811225,-119.85012817382855133,-0.32221993905084589382,0.039964676287202897942,-0.19978707352393512697,-2.7283719255314378138,0,0,0
2021-03-18-22-31-10,1615829434259012817,34.418159484862748343,-119.85012817382771289,-0.32075247625375497007,-0.11689705972096538222,-0.14289695359932041985,-2.5707260006581709177,0,0,0
2021-03-18-22-31-11,1615829435258997712,34.418174743650773451,-119.85012817382931871,-0.32325748654856556463,-0.10113251758975724814,-0.15991625365250303203,-2.4756523881049359304,0,0,0
2021-03-18-22-31-12,1615829436258983753,34.418186187743970095,-119.85012054443375007,-0.31769218330319287658,-0.11765610932372434771,-0.25720616307826688063,-2.5248529834023600849,0,0,0
2021-03-18-22-31-13,1615829437258992816,34.418197631831397132,-119.85011291505226438,-0.32040074798855244786,0.057665714100815189391,-0.22490978531304336996,-2.7936967408483401876,0,0,0
2021-03-18-22-31-14,1615829438259038440,34.418201446533984722,-119.85011291503877828,-0.32263331041339948779,0.051123468322886972404,-0.28570893077471909427,-2.8448130782356915169,0,0,0
2021-03-18-22-31-15,1615829439259078700,34.418201446533750243,-119.85011291503833775,-0.32213421219378429727,0.012976049815200868531,-0.30102533502380207642,-2.7350325927747065613,0,0,0
2021-03-18-22-31-16,1615829440258974689,34.418201446533501553,-119.85011291504274311,-0.32002334307728025342,-0.031351747039838027964,-0.31870305357503897481,-2.9233791192660589786,0,0,0
2021-03-18-22-31-17,1615829441259495731,34.418201446533174703,-119.85012054443360796,-0.32409195677922963963,-0.053432548900598592079,-0.21883569540211367244,-2.5412677378836892039,0,0,0
2021-03-18-22-31-18,1615829442258966980,34.418205261230333747,-119.85012054443291163,-0.31934436345859151807,-0.04228314279787891844,-0.16756543562329923036,-2.8790368246955697629,0,0,0
2021-03-18-22-31-19,1615829443258997032,34.418212890624275246,-119.85011291503916198,-0.31983014820318395044,0.036208089121314832037,-0.23180917695621233721,-2.9348452848612365251,0,0,0
2021-03-18-22-31-20,1615829444259117761,34.418212890625,-119.85010528564453125,-0.32430341066050560883,0.015036277114237193292,-0.28402574195474483698,-2.9767881773322462102,0,0,0
2021-03-18-22-31-21,1615829445259007865,34.418212890624467093,-119.85010528564568233,-0.3204062021696078566,0.025304262548367283114,-0.27586743400016999761,-2.9874882746685647028,0,0,0
2021-03-18-22-31-22,1615829446259030156,34.418212890625,-119.85010528564453125,-0.32357490082434814394,0.058129409228426284773,-0.34057045486348608287,-3.0031804174820422304,0,0,0
2021-03-18-22-31-23,1615829447259085624,34.418216705322265625,-119.85010528564453125,-0.32304244129043507838,0.037164678627349123641,-0.29795053328508114276,-2.9418380558573979933,0,0,0
2021-03-18-22-31-24,1615829448259047395,34.418216705321739823,-119.85011291504119413,-0.32305375308972705817,0.060103784728894826817,-0.31520383687808778417,-2.9448122958644376013,0,0,0
2021-03-18-22-31-25,1615829449259012290,34.418216705322265625,-119.85011291503904829,-0.32233714473277358392,0.06442745813145350775,-0.29775782715049958771,-2.9662018995115295716,0,0,0
2021-03-18-22-31-26,1615829450259023956,34.418216705322265625,-119.85011291503904829,-0.32116804489684908086,0.091396644398348311777,-0.29656608299371955972,-3.0074606960307321835,0,0,0
2021-03-18-22-31-27,1615829451259073331,34.418216705322265625,-119.85011291503904829,-0.32384695264914353796,0.096402870242469865247,-0.28542007469350172411,-2.9487647475963725263,0,0,0
2021-03-18-22-31-28,1615829452258979893,34.418216705321903248,-119.85011291503892039,-0.31964334129440719057,0.11061949304244905745,-0.30494781107876101078,-2.9596898831199363045,0,0,0
2021-03-18-22-31-29,1615829453259001143,34.418216705321128757,-119.85012054443474483,-0.32015819999023154008,0.053604893571641124006,-0.31193274044689006663,-2.9302627927047488754,0,0,0
2021-03-18-22-31-30,1615829454258995101,34.418220520023830034,-119.8501205444327411,-0.31480315296236222045,0.20023007134213785529,-0.2861245027779306116,-2.9512301980748301133,0,0,0
2021-03-18-22-31-31,1615829455259026975,34.418228149412392725,-119.85012054443464535,-0.31849863911671588701,0.022164812139407075176,-0.27028804519906052262,-2.8332306665518420807,0,0,0
2021-03-18-22-31-32,1615829456258995673,34.418239593507252039,-119.85012054443161844,-0.3189601227742140388,0.083148089895475230104,-0.23317544399330528138,-3.06612521202278554,0,0,0
